url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
"https://www.gov.uk/pip","Personal Independence Payment (PIP)","guide","56ffb2a7-f45f-4e6c-bbfe-3d898a3358d8","en","publisher","2012-10-15T12:13:56.000Z","2024-11-06T10:53:35.482Z",,,"40019","Welfare,Carers and disability benefits,Disabled people,GOV.UK homepage,Benefits and financial help,Health and social care","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/child-trust-funds/find-a-child-trust-fund","Child Trust Fund: Find a Child Trust Fund","guide","52c5c69b-ccdc-4960-925f-13a2ad69e366","en","publisher","2012-01-26T13:27:05.000Z","2014-11-27T13:56:55.000Z",,,"33680","Life circumstances,Benefits for families,Tax on savings and investments,Tax efficient savings and investments,Money,Welfare,Having a child, parenting and adoption,GOV.UK homepage,Personal tax","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/pip/eligibility","Personal Independence Payment (PIP):  Eligibility","guide","56ffb2a7-f45f-4e6c-bbfe-3d898a3358d8","en","publisher","2012-10-15T12:13:56.000Z","2024-11-06T10:53:35.482Z",,,"31288","Welfare,Carers and disability benefits,Disabled people,GOV.UK homepage,Benefits and financial help,Health and social care","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/child-benefit/how-to-claim","Child Benefit: Make a claim","guide","aed2cee3-7ca8-4f00-ab17-9193fff516ae","en","publisher","2012-01-26T13:08:28.000Z","2024-11-22T11:57:33.937Z",,,"31006","Welfare,Child benefit,Parenting, childcare and children's services ,Child Benefit,GOV.UK homepage,Financial help if you have children","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/pip/how-much-youll-get","Personal Independence Payment (PIP): How much you’ll get","guide","56ffb2a7-f45f-4e6c-bbfe-3d898a3358d8","en","publisher","2012-10-15T12:13:56.000Z","2024-11-06T10:53:35.482Z",,,"30538","Welfare,Carers and disability benefits,Disabled people,GOV.UK homepage,Benefits and financial help,Health and social care","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/universal-credit/get-advance-or-financial-support","Universal Credit: Get an advance or other financial support","guide","f790dc71-386e-4440-9689-31f94e7ac64d","en","publisher","2012-10-12T14:02:17.000Z","2024-10-17T09:58:14.464Z",,,"29476","Child Benefit,Universal Credit,Benefits for families,GOV.UK homepage,Jobseeker's Allowance and low income benefits,Tax credits,Carers and disability benefits,Welfare,Benefits entitlement,Heating and housing benefits","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/child-benefit","Child Benefit","guide","aed2cee3-7ca8-4f00-ab17-9193fff516ae","en","publisher","2012-01-26T13:08:28.000Z","2024-11-22T11:57:33.937Z",,,"25451","Welfare,Child benefit,Parenting, childcare and children's services ,Child Benefit,GOV.UK homepage,Financial help if you have children","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/carers-allowance","Carer's Allowance","guide","f508898d-1ba0-46f7-b150-828166886d97","en","publisher","2012-01-13T10:52:26.000Z","2024-10-17T10:36:05.312Z",,,"24037","Welfare,Lasting power of attorney, being in care and managing finances,Disabled people,GOV.UK homepage,Life circumstances,Carers,Carers and disability benefits,Health and social care","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/get-help-savings-low-income","Get help with savings if you’re on a low income (Help to Save)","guide","c97a4bb6-b8d0-477a-8de8-6c4d3ba286b1","en","publisher","2018-09-10T07:00:01.478Z","2024-10-10T16:22:55.160Z",,,"22933","Welfare,GOV.UK homepage","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/guidance/check-when-you-can-expect-a-reply-from-hmrc","Check when you can expect a reply from HMRC","detailed_guide","7103766a-fc9a-4acd-9040-d6cca9e9e7df","en","whitehall","2021-09-28T23:00:00.000Z","2026-02-04T12:21:17.000Z",,,"22536","National Insurance,Tax credits,PAYE,Child Benefit,Money,Business tax,Personal tax,GOV.UK homepage,VAT,Corporation Tax,Welfare,Income Tax,Dealing with HMRC,Tax agent and adviser guidance,Self Assessment","HM Revenue & Customs","HM Revenue & Customs","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/cold-weather-payment","Cold Weather Payment","guide","bc6d2c61-3cc8-4a02-af7f-3ed1534eda64","en","publisher","2012-01-13T11:06:35.000Z","2024-11-01T00:01:00.225Z",,,"20070","Welfare,Heating and housing benefits,GOV.UK homepage","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/carers-allowance/eligibility","Carer's Allowance: Eligibility","guide","f508898d-1ba0-46f7-b150-828166886d97","en","publisher","2012-01-13T10:52:26.000Z","2024-10-17T10:36:05.312Z",,,"19527","Welfare,Lasting power of attorney, being in care and managing finances,Disabled people,GOV.UK homepage,Life circumstances,Carers,Carers and disability benefits,Health and social care","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/help-with-childcare-costs","Help paying for childcare","guide","1a3d4b71-78dc-41b3-97c9-965405892d2e","en","publisher","2012-01-26T13:15:33.000Z","2015-03-24T16:22:50.000Z",,,"16997","Financial help if you have children,Having a child, parenting and adoption,Life circumstances,Parenting, childcare and children's services ,Welfare,Financial support for childcare,Benefits for families,GOV.UK homepage","Government Digital Service","Department for Education,Department for Education and Skills,HM Revenue & Customs",,,"",""
"https://www.gov.uk/attendance-allowance","Attendance Allowance","guide","916b042a-ee5c-420b-8481-17c74e7bb456","en","publisher","2012-01-17T14:54:00.000Z","2024-10-21T11:29:59.793Z",,,"16376","Carers and disability benefits,Health and social care,Welfare,Benefits and financial help,Disabled people,GOV.UK homepage","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/attendance-allowance/how-to-claim","Attendance Allowance: How to claim","guide","916b042a-ee5c-420b-8481-17c74e7bb456","en","publisher","2012-01-17T14:54:00.000Z","2024-10-21T11:29:59.793Z",,,"16214","Carers and disability benefits,Health and social care,Welfare,Benefits and financial help,Disabled people,GOV.UK homepage","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/pension-credit","Pension Credit","guide","36110496-f717-4ac9-9698-60601ab77454","en","publisher","2011-12-21T14:47:32.000Z","2024-10-14T10:06:35.067Z",,,"15834","Welfare,Work,GOV.UK homepage,Jobseeker's Allowance and low income benefits,State Pension,Benefits entitlement,Workplace and personal pensions,Working, jobs and pensions","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/pension-credit/eligibility","Pension Credit: Eligibility","guide","36110496-f717-4ac9-9698-60601ab77454","en","publisher","2011-12-21T14:47:32.000Z","2024-10-14T10:06:35.067Z",,,"15631","Welfare,Work,GOV.UK homepage,Jobseeker's Allowance and low income benefits,State Pension,Benefits entitlement,Workplace and personal pensions,Working, jobs and pensions","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/universal-credit/how-your-wages-affect-your-payments","Universal Credit: How your wages affect your payments","guide","f790dc71-386e-4440-9689-31f94e7ac64d","en","publisher","2012-10-12T14:02:17.000Z","2024-10-17T09:58:14.464Z",,,"15605","Child Benefit,Universal Credit,Benefits for families,GOV.UK homepage,Jobseeker's Allowance and low income benefits,Tax credits,Carers and disability benefits,Welfare,Benefits entitlement,Heating and housing benefits","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/child-trust-funds","Child Trust Fund","guide","52c5c69b-ccdc-4960-925f-13a2ad69e366","en","publisher","2012-01-26T13:27:05.000Z","2014-11-27T13:56:55.000Z",,,"15499","Life circumstances,Benefits for families,Tax on savings and investments,Tax efficient savings and investments,Money,Welfare,Having a child, parenting and adoption,GOV.UK homepage,Personal tax","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/jobseekers-allowance","Jobseeker's Allowance (JSA)","guide","122fdb0f-471c-4dcc-986b-8c3691ceacf8","en","publisher","2012-01-26T13:56:28.000Z","2025-01-01T00:01:04.421Z",,,"15037","Working, jobs and pensions,Finding a job,Work,Welfare,Benefits entitlement,GOV.UK homepage,Jobseeker's Allowance and low income benefits","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/carers-allowance/how-to-claim","Carer's Allowance: Make a claim","guide","f508898d-1ba0-46f7-b150-828166886d97","en","publisher","2012-01-13T10:52:26.000Z","2024-10-17T10:36:05.312Z",,,"14240","Welfare,Lasting power of attorney, being in care and managing finances,Disabled people,GOV.UK homepage,Life circumstances,Carers,Carers and disability benefits,Health and social care","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/jobseekers-allowance/apply-new-style-jsa","Jobseeker's Allowance (JSA): Apply for New Style Jobseeker's Allowance (JSA)","guide","122fdb0f-471c-4dcc-986b-8c3691ceacf8","en","publisher","2012-01-26T13:56:28.000Z","2025-01-01T00:01:04.421Z",,,"13386","Working, jobs and pensions,Finding a job,Work,Welfare,Benefits entitlement,GOV.UK homepage,Jobseeker's Allowance and low income benefits","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/pip/change-of-circumstances","Personal Independence Payment (PIP): Report a change to your needs or circumstances","guide","56ffb2a7-f45f-4e6c-bbfe-3d898a3358d8","en","publisher","2012-10-15T12:13:56.000Z","2024-11-06T10:53:35.482Z",,,"13313","Welfare,Carers and disability benefits,Disabled people,GOV.UK homepage,Benefits and financial help,Health and social care","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/government/news/help-with-the-cost-of-living-in-2026","Help with the cost of living in 2026","news_story","cdc11ade-6763-40e2-ab7e-681c70d5369c","en","whitehall","2026-01-26T09:30:02.000Z","2026-01-26T09:30:02.000Z",,,"12059","Parenting, childcare and children's services ,Housing, local and community,Universal Credit,Welfare,GOV.UK homepage,Transport,State Pension,Rail,Work,Your pay, tax and the National Minimum Wage,Household energy,Working, jobs and pensions","Cabinet Office","Cabinet Office","2024 Starmer Labour government","true","",""
"https://www.gov.uk/apply-council-tax-reduction","Apply for Council Tax Reduction","local_transaction","d9b95f99-f3ce-4b88-900e-1cc58089c952","en","publisher","2012-01-24T10:33:11.000Z","2022-05-27T07:44:02.093Z",,,"12054","Welfare,Local government,Regional and local government,GOV.UK homepage,Heating and housing benefits,Council Tax,Appeals and reductions","Government Digital Service","Ministry of Housing, Communities and Local Government,Valuation Office Agency",,,"",""
"https://www.gov.uk/child-benefit/what-youll-get","Child Benefit: What you'll get","guide","aed2cee3-7ca8-4f00-ab17-9193fff516ae","en","publisher","2012-01-26T13:08:28.000Z","2024-11-22T11:57:33.937Z",,,"11830","Welfare,Child benefit,Parenting, childcare and children's services ,Child Benefit,GOV.UK homepage,Financial help if you have children","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/jobseekers-allowance/eligibility","Jobseeker's Allowance (JSA): Eligibility","guide","122fdb0f-471c-4dcc-986b-8c3691ceacf8","en","publisher","2012-01-26T13:56:28.000Z","2025-01-01T00:01:04.421Z",,,"11688","Working, jobs and pensions,Finding a job,Work,Welfare,Benefits entitlement,GOV.UK homepage,Jobseeker's Allowance and low income benefits","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/employment-support-allowance","Employment and Support Allowance (ESA)","guide","abc16763-56b6-4017-8c19-17e578de7a57","en","publisher","2012-01-19T13:40:46.000Z","2024-12-10T11:36:25.339Z",,,"11604","Health and social care,Jobseeker's Allowance and low income benefits,Welfare,Benefits and financial help,Disabled people,Benefits entitlement,GOV.UK homepage,Carers and disability benefits","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/report-benefit-fraud","Report benefit fraud","transaction","d280de93-1312-4a8f-bcd9-5a33629c2490","en","publisher","2012-01-24T11:11:35.000Z","2025-01-20T17:14:58.353Z",,,"11490","Welfare,Benefits entitlement,GOV.UK homepage","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/access-to-work","Access to Work: get support if you have a disability or health condition","guide","d27a7826-745c-4a54-b2e9-00a379da8671","en","publisher","2012-01-06T15:12:47.000Z","2015-01-14T12:09:07.000Z",,,"11142","Work and disabled people,Working, jobs and pensions,GOV.UK homepage,Disability equipment and transport,Business and industry,Finding a job,Carers and disability benefits,Health and social care,Recruiting and hiring,Employing people,Welfare,Disabled people,Running a business,Work","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/the-warm-home-discount-scheme","Warm Home Discount Scheme","guide","b9787536-5b9c-4caf-b83b-4f593e9a2191","en","publisher","2012-09-27T12:03:50.000Z","2024-10-14T07:45:44.449Z",,,"10844","GOV.UK homepage,Welfare,Heating and housing benefits","Government Digital Service","Department for Business, Energy & Industrial Strategy,Department for Energy Security and Net Zero",,,"",""
"https://www.gov.uk/employment-support-allowance/eligibility","Employment and Support Allowance (ESA): Eligibility","guide","abc16763-56b6-4017-8c19-17e578de7a57","en","publisher","2012-01-19T13:40:46.000Z","2024-12-10T11:36:25.339Z",,,"10624","Health and social care,Jobseeker's Allowance and low income benefits,Welfare,Benefits and financial help,Disabled people,Benefits entitlement,GOV.UK homepage,Carers and disability benefits","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/housing-benefit","Housing Benefit","guide","a324ac01-b2da-4bd0-ad41-b33cb37754e8","en","publisher","2012-01-18T10:12:28.000Z","2024-10-17T14:05:33.370Z",,,"10603","Council housing and housing association,Housing, local and community,Heating and housing benefits,GOV.UK homepage,Welfare,Housing and communities","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/attendance-allowance/eligibility","Attendance Allowance: Eligibility","guide","916b042a-ee5c-420b-8481-17c74e7bb456","en","publisher","2012-01-17T14:54:00.000Z","2024-10-21T11:29:59.793Z",,,"10158","Carers and disability benefits,Health and social care,Welfare,Benefits and financial help,Disabled people,GOV.UK homepage","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/government/publications/disability-living-allowance-for-children-claim-form","Disability Living Allowance (DLA) for children claim form","form","5ebec894-7631-11e4-a3cb-005056011aef","en","whitehall","2013-01-01T00:00:00.000Z","2025-11-28T13:48:40.000Z",,,"9958","Welfare,GOV.UK homepage,Carers and disability benefits","Department for Work and Pensions","Department for Work and Pensions","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/sign-in-help-to-save","Sign in to your Help to Save account","transaction","8f271e62-5972-4908-aeb0-a1562e272640","en","publisher","2018-09-10T07:00:01.496Z","2024-11-15T14:50:58.578Z",,,"9833","Welfare,GOV.UK homepage","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/child-benefit-tax-charge","High Income Child Benefit Charge","guide","65d2d5b2-22c4-4cfc-9399-9f7bcd145561","en","publisher","2013-08-19T17:46:36.000Z","2024-12-31T16:40:48.824Z",,,"9709","Money,Self Assessment,Welfare,Financial help if you have children,Personal tax,GOV.UK homepage,Child Benefit,Child benefit,High Income Tax Charge,Parenting, childcare and children's services ","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/maternity-pay-leave/pay","Maternity pay and leave: Pay","guide","24d6d3fc-ab41-456d-adc7-a265674b45cc","en","publisher","2013-03-12T12:22:49.000Z","2015-04-05T23:01:49.000Z",,,"8966","Pregnancy and birth,Financial help if you have children,Benefits for families,Working, jobs and pensions,Welfare,Financial help when having a baby,Holidays, time off, sick leave, maternity and paternity leave,Working and time off when you're having a baby,Parenting, childcare and children's services ,GOV.UK homepage,Adoption, fostering and surrogacy,Work","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/disability-living-allowance-children","Disability Living Allowance (DLA) for children","guide","ee6607f1-d0ba-412b-b91c-7717286290ae","en","publisher","2013-06-10T08:17:40.000Z","2015-01-12T14:53:39.000Z",,,"8893","Benefits and financial help,Parenting, childcare and children's services ,Welfare,Health and social care,Financial help if you have children,Carers and disability benefits,GOV.UK homepage,Disabled people,Financial help if you have a disabled child","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/pension-credit-calculator","Pension Credit calculator","simple_smart_answer","71f3a75b-5f0f-403e-bcc3-cf62df89afb2","en","publisher","2011-09-13T16:17:36.000Z","2024-10-14T13:48:16.675Z",,,"8873","Workplace and personal pensions,Work,State Pension,Jobseeker's Allowance and low income benefits,Working, jobs and pensions,GOV.UK homepage,Welfare","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/financial-help-disabled/vehicles-and-transport","Financial help if you're disabled: Vehicles and transport","guide","d1d66f56-3a29-449c-9639-787f02a576e1","en","publisher","2012-01-26T13:35:35.000Z","2014-12-11T16:09:53.000Z",,,"8550","GOV.UK homepage,Welfare,Benefits and financial help,Disabled people,Carers and disability benefits,Health and social care,Armed forces,Defence and armed forces","Government Digital Service","Department for Transport,Department for Work and Pensions,Driver and Vehicle Licensing Agency,HM Revenue & Customs",,,"",""
"https://www.gov.uk/budgeting-help-benefits/how-to-apply","Budgeting Loans: Apply for a Budgeting Loan","guide","d3328d8b-efcd-4876-bf63-2ee3f73831b6","en","publisher","2015-12-02T08:47:46.000Z","2025-02-11T13:16:47.566Z",,,"8514","GOV.UK homepage,Welfare,Jobseeker's Allowance and low income benefits","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/employment-support-allowance/how-to-claim","Employment and Support Allowance (ESA): How to claim","guide","abc16763-56b6-4017-8c19-17e578de7a57","en","publisher","2012-01-19T13:40:46.000Z","2024-12-10T11:36:25.339Z",,,"8465","Health and social care,Jobseeker's Allowance and low income benefits,Welfare,Benefits and financial help,Disabled people,Benefits entitlement,GOV.UK homepage,Carers and disability benefits","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/employment-support-allowance/what-youll-get","Employment and Support Allowance (ESA): What you'll get","guide","abc16763-56b6-4017-8c19-17e578de7a57","en","publisher","2012-01-19T13:40:46.000Z","2024-12-10T11:36:25.339Z",,,"8429","Health and social care,Jobseeker's Allowance and low income benefits,Welfare,Benefits and financial help,Disabled people,Benefits entitlement,GOV.UK homepage,Carers and disability benefits","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/government/publications/attendance-allowance-claim-form","Attendance Allowance claim form","form","5ebe1da0-7631-11e4-a3cb-005056011aef","en","whitehall","2013-03-31T23:00:00.000Z","2026-01-07T16:09:17.000Z",,,"8363","Benefits and financial help,Welfare,Disabled people,Health and social care,GOV.UK homepage,Carers and disability benefits","Department for Work and Pensions","Department for Work and Pensions","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/attendance-allowance/what-youll-get","Attendance Allowance: What you'll get","guide","916b042a-ee5c-420b-8481-17c74e7bb456","en","publisher","2012-01-17T14:54:00.000Z","2024-10-21T11:29:59.793Z",,,"8258","Carers and disability benefits,Health and social care,Welfare,Benefits and financial help,Disabled people,GOV.UK homepage","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/sure-start-maternity-grant","Sure Start Maternity Grant","guide","5b4fb7fa-c986-496e-be54-e6d64ea218b8","en","publisher","2012-01-18T08:54:15.000Z","2015-01-12T15:06:41.000Z",,,"8063","Financial help when having a baby,Help and support if you have children,GOV.UK homepage,Having a child, parenting and adoption,Benefits for families,Marriage, civil partnership and divorce,Welfare,Life circumstances,Financial help if you have children,Parenting, childcare and children's services ","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/pension-credit/how-to-claim","Pension Credit: How to claim","guide","36110496-f717-4ac9-9698-60601ab77454","en","publisher","2011-12-21T14:47:32.000Z","2024-10-14T10:06:35.067Z",,,"7909","Welfare,Work,GOV.UK homepage,Jobseeker's Allowance and low income benefits,State Pension,Benefits entitlement,Workplace and personal pensions,Working, jobs and pensions","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/guidance/new-style-jobseekers-allowance","New Style Jobseeker's Allowance","detailed_guide","3bddbd2b-2dac-4698-9f2c-bac7f0275e8e","en","whitehall","2016-12-06T00:00:00.000Z","2025-11-26T15:15:04.000Z",,,"7794","Jobseeker's Allowance and low income benefits,Universal Credit,Welfare,GOV.UK homepage","Department for Work and Pensions","Department for Work and Pensions","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/benefit-cap","Benefit cap","guide","4466597b-9531-4c2e-af89-2380f7ec5660","en","publisher","2012-09-24T07:44:07.000Z","2024-10-20T23:01:10.261Z",,,"7721","Benefits entitlement,Welfare,GOV.UK homepage","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/disability-service-centre","Contact the Disability Service Centre","answer","ec91bada-acaf-4891-ab59-462f925f5441","en","publisher","2012-10-13T12:12:43.000Z","2024-12-10T14:58:47.223Z",,,"7661","GOV.UK homepage,Welfare,Benefits and financial help,Disabled people,Carers and disability benefits,Health and social care","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/dla-disability-living-allowance-benefit","Disability Living Allowance (DLA) for adults","guide","d1ff0616-4efa-42cd-b8a2-273e72fcde1b","en","publisher","2012-01-19T14:02:49.000Z","2025-01-29T14:45:24.848Z",,,"7633","Carers and disability benefits,Disabled people,Welfare,GOV.UK homepage,Benefits and financial help,Health and social care","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/housing-and-universal-credit","Housing costs and Universal Credit","guide","0cc846f7-3c05-49f9-a0df-80a77c32c148","en","publisher","2017-09-22T08:58:14.577Z","2017-09-26T23:01:12.303Z",,,"7424","Welfare,Universal Credit,GOV.UK homepage","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/get-help-savings-low-income/how-to-apply","Get help with savings if you’re on a low income (Help to Save): How to apply","guide","c97a4bb6-b8d0-477a-8de8-6c4d3ba286b1","en","publisher","2018-09-10T07:00:01.478Z","2024-10-10T16:22:55.160Z",,,"7214","Welfare,GOV.UK homepage","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/cold-weather-payment/eligibility","Cold Weather Payment: Eligibility","guide","bc6d2c61-3cc8-4a02-af7f-3ed1534eda64","en","publisher","2012-01-13T11:06:35.000Z","2024-11-01T00:01:00.225Z",,,"7053","Welfare,Heating and housing benefits,GOV.UK homepage","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/child-benefit/eligibility","Child Benefit: Who can get Child Benefit","guide","aed2cee3-7ca8-4f00-ab17-9193fff516ae","en","publisher","2012-01-26T13:08:28.000Z","2024-11-22T11:57:33.937Z",,,"6907","Welfare,Child benefit,Parenting, childcare and children's services ,Child Benefit,GOV.UK homepage,Financial help if you have children","Government Digital Service","HM Revenue & Customs",,,"",""
"https://www.gov.uk/pip/when-your-pip-claim-is-reviewed","Personal Independence Payment (PIP): If your PIP claim is reviewed","guide","56ffb2a7-f45f-4e6c-bbfe-3d898a3358d8","en","publisher","2012-10-15T12:13:56.000Z","2024-11-06T10:53:35.482Z",,,"6637","Welfare,Carers and disability benefits,Disabled people,GOV.UK homepage,Benefits and financial help,Health and social care","Government Digital Service","Department for Work and Pensions",,,"",""
"https://www.gov.uk/pip/after-youve-applied","Personal Independence Payment (PIP): After you've applied","guide","56ffb2a7-f45f-4e6c-bbfe-3d898a3358d8","en","publisher","2012-10-15T12:13:56.000Z","2024-11-06T10:53:35.482Z",,,"6538","Welfare,Carers and disability benefits,Disabled people,GOV.UK homepage,Benefits and financial help,Health and social care","Government Digital Service","Department for Work and Pensions",,,"",""
