url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
https://www.gov.uk/get-state-pension,Get your State Pension,answer,01a71eb2-b6b5-4af8-9725-6f681915206b,en,publisher,2018-03-01T15:54:33.682Z,2018-03-05T11:29:17.912Z,,,10889,"Working, jobs and pensions,GOV.UK homepage,Work",Government Digital Service,Department for Work and Pensions,,,,
https://www.gov.uk/contracted-out,Contracted out of the Additional State Pension,guide,a248f622-8acb-4cc0-b46e-1c39c792d243,en,publisher,2015-12-04T14:45:10.000Z,2024-11-08T13:02:00.020Z,,,10518,"Work,GOV.UK homepage,Working, jobs and pensions,State Pension",Government Digital Service,Department for Work and Pensions,,,,
https://www.gov.uk/maternity-pay-leave/pay,Maternity pay and leave: Pay,guide,24d6d3fc-ab41-456d-adc7-a265674b45cc,en,publisher,2013-03-12T12:22:49.000Z,2015-04-05T23:01:49.000Z,,,8966,"Pregnancy and birth,Financial help if you have children,Benefits for families,Working, jobs and pensions,Welfare,Financial help when having a baby,Holidays, time off, sick leave, maternity and paternity leave,Working and time off when you're having a baby,Parenting, childcare and children's services ,GOV.UK homepage,Adoption, fostering and surrogacy,Work",Government Digital Service,Department for Work and Pensions,,,,
https://www.gov.uk/holiday-entitlement-rights,Holiday entitlement,guide,a57d3670-b8bd-4aac-92dc-7dcebd1e55d8,en,publisher,2012-01-26T13:22:36.000Z,2014-11-17T13:29:29.000Z,,,8361,"Holidays, time off, sick leave, maternity and paternity leave,Work,Contracts and working hours,Work and financial support during COVID-19,GOV.UK homepage,Health and social care,COVID-19,Working, jobs and pensions",Government Digital Service,"Department for Business and Trade,Department for Business, Energy & Industrial Strategy",,,,
https://www.gov.uk/taking-sick-leave,Taking sick leave,answer,8b88113b-d507-4b1d-b5d3-07f8e10cb1ff,en,publisher,2012-01-26T13:05:07.000Z,2015-02-10T17:13:44.000Z,,,7982,"Work,Holidays, time off, sick leave, maternity and paternity leave,GOV.UK homepage,Working, jobs and pensions",Government Digital Service,"Department for Work and Pensions,HM Revenue & Customs",,,,
https://www.gov.uk/state-pension,The basic State Pension,guide,fb626a9c-02bf-4f30-a4d9-0db6807605f1,en,publisher,2012-01-24T14:31:47.000Z,2015-03-17T18:23:25.000Z,,,7980,"GOV.UK homepage,Working, jobs and pensions,State Pension,Work",Government Digital Service,Department for Work and Pensions,,,,
https://www.gov.uk/working-for-yourself,Working for yourself,answer,ce48b548-36d8-4f11-ad9b-b9149ae6c538,en,publisher,2014-07-23T11:12:17.000Z,2014-12-17T16:18:52.000Z,,,7850,"GOV.UK homepage,Self-employment,Work",Government Digital Service,HM Revenue & Customs,,,,
https://www.gov.uk/criminal-record-checks-apply-role,Criminal record checks when you apply for a role,guide,8127df21-0d79-49eb-8acd-1264b50274ce,en,publisher,2017-09-04T13:51:00.767Z,2024-12-02T00:01:09.222Z,,,7451,"Work,GOV.UK homepage,Working, jobs and pensions,Finding a job",Government Digital Service,Disclosure and Barring Service,,,,
https://www.gov.uk/guidance/check-employment-status-for-tax,Check employment status for tax,detailed_guide,e5f5ff4a-b9b8-4f46-9f61-b2c053613a60,en,whitehall,2017-03-02T00:00:00.000Z,2025-04-30T13:00:16.000Z,,,6868,"Money,Business tax,Employment intermediaries,Off-payroll working rules,Self-employment,IR35: working through an intermediary,GOV.UK homepage,Work,Employment status",HM Revenue & Customs,HM Revenue & Customs,2016 to 2019 May Conservative government,,,
https://www.gov.uk/register-for-vat,Register for VAT,guide,708aacf7-6863-4ac3-8c7d-764934789761,en,publisher,2022-05-16T12:30:05.359Z,2024-10-10T16:19:32.130Z,,,6551,"Work,GOV.UK homepage,VAT,Business tax,Self-employment,Money",Government Digital Service,HM Revenue & Customs,,,,
https://www.gov.uk/dbs-check-applicant-criminal-record/get-a-standard-or-enhanced-dbs-check-for-an-employee,Check someone's criminal record as an employer: Get a standard or enhanced DBS check for an employee,guide,d5c3a85a-7d09-4ec7-a0f2-554b0717b606,en,publisher,2017-09-04T13:50:49.328Z,2024-12-02T00:01:09.203Z,,,6420,"Work,Recruiting and hiring,Employing people,Running a business,Business and industry,GOV.UK homepage,Working, jobs and pensions",Government Digital Service,Disclosure and Barring Service,,,,
https://www.gov.uk/national-insurance-rates-letters,National Insurance rates and categories,guide,0cdbefbb-257a-40f9-97c4-eaef93e163fa,en,publisher,2014-06-12T11:50:08.000Z,2024-11-08T15:37:34.472Z,,,5585,"Payroll,Running a business,Personal tax,PAYE,Business and industry,National Insurance,Business tax,GOV.UK homepage,Employing people,Money,Work,Rates and classes",Government Digital Service,HM Revenue & Customs,,,,
https://www.gov.uk/sa302-tax-calculation,Get your SA302 tax calculation,answer,778f10f6-bc1a-48e2-ad30-516ad9f04ccb,en,publisher,2015-03-19T15:55:14.000Z,2015-06-17T13:42:46.000Z,,,5449,"Money,GOV.UK homepage,Self Assessment,Personal tax,Work,Self-employment",Government Digital Service,HM Revenue & Customs,,,,
https://www.gov.uk/voluntary-national-insurance-contributions,Voluntary National Insurance,guide,0693ad2b-8185-4e5a-b817-377b0c23a228,en,publisher,2012-07-03T15:22:52.000Z,2025-01-10T15:52:56.445Z,,,5414,"Working, jobs and pensions,National Insurance,Work,Personal tax,GOV.UK homepage,State Pension,Voluntary contributions,Money",Government Digital Service,"Department for Work and Pensions,HM Revenue & Customs",,,,
https://www.gov.uk/pay-vat,Pay your VAT bill,guide,a484eaea-eeb6-48fa-92a7-b67c6cd414f6,en,publisher,2012-10-14T16:34:19.000Z,2024-12-13T12:36:37.177Z,,,5358,"Paying,Money,GOV.UK homepage,VAT,Paying HMRC,Business tax,Work,Dealing with HMRC,Self-employment",Government Digital Service,HM Revenue & Customs,,,,
https://www.gov.uk/what-is-the-construction-industry-scheme,Construction Industry Scheme (CIS),answer,ed0624e2-9c8e-4523-9e62-2f02b43fefd2,en,publisher,2012-09-12T14:49:40.000Z,2014-11-21T14:14:47.000Z,,,5140,"Working, jobs and pensions,Money,Contracts and working hours,Business tax,Construction Industry Scheme (CIS),GOV.UK homepage,Work",Government Digital Service,HM Revenue & Customs,,,,
https://www.gov.uk/rest-breaks-work,Rest breaks at work,guide,e5e83940-4286-44d6-8c3d-755fa29bf120,en,publisher,2012-10-25T15:44:02.000Z,2015-03-13T16:34:28.000Z,,,4883,"Contracts and working hours,Work,GOV.UK homepage,Working, jobs and pensions",Government Digital Service,"Department for Business and Trade,Department for Business, Energy & Industrial Strategy",,,,
https://www.gov.uk/calculate-tax-on-company-cars,Calculate tax on employees' company cars,answer,234a00e0-16b9-4936-801e-2eb3e0300fe9,en,publisher,2012-09-13T13:00:47.000Z,2015-04-16T21:11:15.000Z,,,4821,"Work,GOV.UK homepage,Employing people,Expenses and benefits,Personal tax,Vehicle ownership, approval and standards,Business and industry,Vehicle tax,Business tax,Money,Driving and road transport,PAYE,Income Tax,Expenses and employee benefits,Payroll,Transport,Running a business",Government Digital Service,HM Revenue & Customs,,,,
https://www.gov.uk/winter-fuel-payment,Winter Fuel Payment,guide,403018fa-663a-4b5a-bf4c-38dcde904082,en,publisher,2012-01-05T11:08:46.000Z,2024-11-04T10:27:07.048Z,,,4793,"Working, jobs and pensions,State Pension,GOV.UK homepage,Welfare,Heating and housing benefits,Work",Government Digital Service,Department for Work and Pensions,,,,
https://www.gov.uk/national-insurance-credits,National Insurance credits,guide,84b8f145-e877-41d7-bd51-305b0aeabd00,en,publisher,2012-01-26T13:27:28.000Z,2025-01-21T14:41:58.838Z,,,4630,"Work,Money,Working, jobs and pensions,GOV.UK homepage,State Pension,Personal tax,National Insurance",Government Digital Service,"HM Revenue & Customs,Department for Work and Pensions",,,,
https://www.gov.uk/tax-on-your-private-pension/pension-tax-relief,Tax on your private pension contributions: Tax relief,guide,95d11b6b-0147-4f4c-a3d1-9e67abc0d3c2,en,publisher,2014-09-04T16:35:06.000Z,2024-11-08T15:41:39.609Z,,,4597,"Work,Working, jobs and pensions,Money,Tax on pensions,Income Tax,Workplace and personal pensions,GOV.UK homepage,Tax efficient savings and investments,Pension scheme administration,Tax on savings and investments,Pensions,Business tax,Personal tax",Government Digital Service,HM Revenue & Customs,,,,
https://www.gov.uk/what-you-must-do-as-a-cis-subcontractor/how-to-register,What you must do as a Construction Industry Scheme (CIS) subcontractor: How to register,guide,43fc2b1d-6751-41a3-852d-c081711a75f4,en,publisher,2012-09-12T14:49:23.000Z,2015-08-27T16:22:15.000Z,,,4578,"Tax and National Insurance,Self-employment,Subcontractors,Money,Business tax,GOV.UK homepage,Construction Industry Scheme (CIS),Work",Government Digital Service,"Department for Business and Trade,HM Revenue & Customs",,,,
https://www.gov.uk/tax-on-pension,Tax when you get a pension,guide,60412ad2-e0a7-4000-8517-41e5460419e6,en,publisher,2014-09-04T17:56:23.000Z,2024-11-11T10:01:21.930Z,,,4536,"Pensions,Business tax,Personal tax,Income Tax,Workplace and personal pensions,Pension scheme administration,Working, jobs and pensions,Money,GOV.UK homepage,Tax on pensions,Work",Government Digital Service,"Department for Work and Pensions,HM Revenue & Customs",,,,
https://www.gov.uk/running-payroll/paying-hmrc,Running payroll: Paying HMRC,guide,88309f75-af24-42e9-b30d-e36157cf918b,en,publisher,2014-06-12T11:50:05.000Z,2024-10-25T13:12:54.455Z,,,4448,"Payroll,Work,Business and industry,Money,GOV.UK homepage,Running a business,PAYE,Business tax,Employing people",Government Digital Service,HM Revenue & Customs,,,,
https://www.gov.uk/become-apprentice,Become an apprentice,guide,b95f3e83-a8d1-40fa-843c-cb712861707d,en,publisher,2012-09-26T10:34:47.000Z,2024-10-14T07:34:22.086Z,,,4265,"Work,Apprenticeships, traineeships and internships,Further and higher education, skills and vocational training,Becoming an apprentice,Finding a job,Education, training and skills,Working, jobs and pensions,GOV.UK homepage",Government Digital Service,Department for Education,,,,
https://www.gov.uk/guidance/hmrc-tools-and-calculators,HMRC tools and calculators,detailed_guide,84213cb8-d694-4c81-b08f-47555216da6b,en,whitehall,2010-04-05T23:00:00.000Z,2025-10-03T13:35:35.000Z,,,4145,"Trusts,Coming to the UK,Stamp duty and other tax on property,Off-payroll working rules,Inheritance Tax,Gambling duties,Tax credits,Income Tax,Employment status,IR35: working through an intermediary,Paying HMRC,Leaving the UK,Payroll,Dealing with HMRC,VAT,Capital allowances,Exporting goods and services,Welfare,Work,National Insurance,Compliance checks,Child Benefit,Tax compliance,Business tax,Self Assessment,Tax agent and adviser guidance,Personal tax,PAYE,Alcohol duty,Money,GOV.UK homepage,Capital Gains Tax,Self-employment,Importing goods and services,Benefits entitlement,Corporation Tax",HM Revenue & Customs,HM Revenue & Customs,2007 to 2010 Brown Labour government,,,
https://www.gov.uk/national-insurance,National Insurance: introduction,guide,c995522c-4020-4d54-ae5d-271d4b3a8777,en,publisher,2012-01-26T13:28:35.000Z,2014-12-15T17:11:10.000Z,,,4144,"GOV.UK homepage,Work,Your pay, tax and the National Minimum Wage,Self-employment,National Insurance,Tax and National Insurance,Personal tax,Money,Working, jobs and pensions",Government Digital Service,"HM Revenue & Customs,Department for Work and Pensions",,,,
https://www.gov.uk/carers-credit,Carer's Credit,guide,3d0a1afc-27cc-4bb3-8914-95c9e27f5a1a,en,publisher,2011-12-16T14:31:16.000Z,2024-10-14T08:20:54.471Z,,,4103,"Health and social care,Money,Carers and disability benefits,Welfare,Working, jobs and pensions,GOV.UK homepage,Jobseeker's Allowance and low income benefits,Disabled people,Personal tax,Benefits for families,State Pension,Carers,Work",Government Digital Service,Department for Work and Pensions,,,,
https://www.gov.uk/redundancy-your-rights/redundancy-pay,Redundancy: your rights: Statutory redundancy pay,guide,f14d9026-2d74-4a1d-aad3-7dddff9de029,en,publisher,2012-01-25T15:48:48.000Z,2024-11-08T15:45:22.632Z,,,4090,"Working, jobs and pensions,Redundancies, dismissals and disciplinaries,GOV.UK homepage,Work",Government Digital Service,"Department for Business and Trade,HM Revenue & Customs,Department for Business, Energy & Industrial Strategy",,,,
https://www.gov.uk/guidance/digital-and-online-services,Update Service and other DBS online services,detailed_guide,1b9c99a6-7f24-4edd-9982-5b6aae98124f,en,whitehall,2019-02-26T00:00:00.000Z,2025-09-25T09:13:20.000Z,,,4056,"Working, jobs and pensions,Criminal record disclosure,Finding a job,GOV.UK homepage,Recruiting and hiring,Crime, justice and law,Work",Disclosure and Barring Service,Disclosure and Barring Service,2016 to 2019 May Conservative government,,,
https://www.gov.uk/additional-state-pension,Additional State Pension,guide,e78637eb-3be4-408c-9f9c-d2336635c0ca,en,publisher,2011-12-06T13:10:46.000Z,2015-04-05T23:02:04.000Z,,,3871,"State Pension,Work,National Insurance,Working, jobs and pensions,Money,Personal tax,GOV.UK homepage",Government Digital Service,Department for Work and Pensions,,,,
https://www.gov.uk/maternity-allowance,Maternity Allowance,guide,837dbc66-c780-49e1-94dc-b3e9b7fa8c71,en,publisher,2012-01-18T10:06:36.000Z,2025-02-11T13:20:23.352Z,,,3834,"Financial help when having a baby,Pregnancy and birth,Financial help if you have children,Working, jobs and pensions,GOV.UK homepage,Benefits for families,Holidays, time off, sick leave, maternity and paternity leave,Parenting, childcare and children's services ,Working and time off when you're having a baby,Welfare,Work",Government Digital Service,Department for Work and Pensions,,,,
https://www.gov.uk/deferring-state-pension,Defer (delay) your State Pension,guide,618f204c-53f7-456a-ac2f-6039c7c99f07,en,publisher,2012-01-26T13:08:07.000Z,2024-11-08T14:43:46.136Z,,,3542,"GOV.UK homepage,Work,State Pension,Working, jobs and pensions",Government Digital Service,Department for Work and Pensions,,,,
https://www.gov.uk/international-pension-centre,International Pension Centre,answer,997d454e-14e5-4ab2-8e31-7c52b9b2f6c6,en,publisher,2012-11-01T15:46:40.000Z,2015-01-30T15:38:30.000Z,,,3531,"Work,GOV.UK homepage,Working, jobs and pensions,State Pension",Government Digital Service,Department for Work and Pensions,,,,
https://www.gov.uk/guidance/pensions-and-compensation-for-veterans,Armed forces pensions,detailed_guide,5c8ec3dc-7631-11e4-a3cb-005056011aef,en,whitehall,2012-12-12T00:00:00.000Z,2026-02-11T09:30:15.000Z,,,3258,"Support services for military and defence personnel and their families,Armed forces,Work,Pensions and compensation,Pensions and ageing society,Defence and armed forces,GOV.UK homepage,Veterans and family support",Ministry of Defence,"Ministry of Defence,Veterans Advisory and Pensions Committees,Veterans UK",2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/cost-of-living-payment,Cost of Living Payments,detailed_guide,f141b6dd-9064-4675-95c5-e61a8dc49cda,en,whitehall,2023-03-13T00:00:00.000Z,2026-01-14T15:07:05.000Z,,,3174,"Universal Credit,Work,Benefits entitlement,Carers and disability benefits,Jobseeker's Allowance and low income benefits,Tax credits,GOV.UK homepage,Welfare,Pensions and ageing society,Older people",Department for Work and Pensions,Department for Work and Pensions,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/stop-being-self-employed,Stop being self-employed,answer,f7a9606f-c239-42d8-b14f-aafb95ece523,en,publisher,2012-10-16T12:46:26.000Z,2014-11-21T12:41:08.000Z,,,3167,"Running a business,GOV.UK homepage,Company closure, administration, liquidation and insolvency ,Business and industry,Limited companies and partnerships,Self-employment,Money,National Insurance,Work,Personal tax,Stopping or selling your business",Government Digital Service,HM Revenue & Customs,,,,
https://www.gov.uk/workplace-pensions,Workplace pensions,guide,b7a61b37-c495-42b3-82ee-9099d80b4889,en,publisher,2012-10-16T18:49:47.000Z,2015-01-26T15:39:01.000Z,,,3159,"Pension scheme administration,Business tax,Money,Paying into a pension scheme,Workplace and personal pensions,Work,PAYE,Working, jobs and pensions,GOV.UK homepage",Government Digital Service,"HM Revenue & Customs,Department for Work and Pensions",,,,
https://www.gov.uk/early-retirement-pension/personal-and-workplace-pensions,"Early retirement, your pension and benefits: Personal and workplace pensions",guide,a3808378-162c-4c5c-9c5f-bbac7e513646,en,publisher,2011-12-08T12:45:05.000Z,2015-04-05T23:01:09.000Z,,,3094,"Working, jobs and pensions,Income Tax,Tax on pensions,State Pension,Business tax,Money,Pensions,Workplace and personal pensions,Personal tax,Work,GOV.UK homepage,Pension scheme administration",Government Digital Service,"HM Revenue & Customs,Department for Work and Pensions",,,,
https://www.gov.uk/time-off-for-dependants,Time off for family and dependants,guide,85180533-d5ca-40d4-88ba-feb6d0c6b97b,en,publisher,2012-01-04T16:59:41.000Z,2016-09-05T14:44:41.845Z,,,3091,"Business and industry,Employing people,GOV.UK homepage,Working, jobs and pensions,Holidays, time off, sick leave, maternity and paternity leave,Work,Running a business",Government Digital Service,Department for Work and Pensions,,,,
https://www.gov.uk/paternity-pay-leave,Paternity pay and leave,guide,fd693386-fb6b-4069-970e-63ea5dfc2ab5,en,publisher,2013-03-12T12:24:16.000Z,2024-11-27T14:02:34.541Z,,,3032,"Parenting, childcare and children's services ,Financial help if you have children,Working, jobs and pensions,GOV.UK homepage,Financial help when having a baby,Holidays, time off, sick leave, maternity and paternity leave,Pregnancy and birth,Working and time off when you're having a baby,Work,Adoption, fostering and surrogacy",Government Digital Service,HM Revenue & Customs,,,,
https://www.gov.uk/paye-forms-p45-p60-p11d,"P45, P60 and P11D forms: workers' guide",guide,5c9ef939-454a-4e8c-80f6-accea000d9b6,en,publisher,2012-01-26T10:20:09.000Z,2024-10-10T10:35:38.994Z,,,2979,"Working, jobs and pensions,Work,Personal tax,Your pay, tax and the National Minimum Wage,GOV.UK homepage,Income Tax,Money",Government Digital Service,HM Revenue & Customs,,,,
https://www.gov.uk/pay-paye-penalty,Pay a PAYE late payment or filing penalty,guide,a0a16869-906d-4b7e-8e43-bee9a60cc853,en,publisher,2014-07-29T17:59:09.000Z,2024-12-31T09:10:59.789Z,,,2928,"GOV.UK homepage,Money,Paying HMRC,Business and industry,PAYE ,Employing people,Business tax,Payroll,Dealing with HMRC,PAYE,Running a business,Work",Government Digital Service,HM Revenue & Customs,,,,
https://www.gov.uk/expenses-if-youre-self-employed,Expenses if you're self-employed,guide,a59c5e1a-e5ad-447e-9a08-43280d60315f,en,publisher,2014-08-07T17:17:10.000Z,2024-11-08T17:56:44.156Z,,,2884,"Self-employment,Managing expenses,GOV.UK homepage,Work,Business tax,Money",Government Digital Service,HM Revenue & Customs,,,,
https://www.gov.uk/parental-leave/entitlement,Unpaid parental leave: Entitlement,guide,bb148231-a649-4ed0-9eb6-8b40965179b7,en,publisher,2011-12-08T11:53:20.000Z,2024-11-08T16:25:42.656Z,,,2856,"Work,Having a child, parenting and adoption,Pregnancy and birth,Finding childcare,Childcare and early years,GOV.UK homepage,Running a business,Working, jobs and pensions,Parenting, childcare and children's services ,Employing people,Business and industry,Holidays, time off, sick leave, maternity and paternity leave,Life circumstances",Government Digital Service,"Department for Business and Trade,HM Revenue & Customs",,,,
https://www.gov.uk/guidance/request-your-personal-information-from-the-department-for-work-and-pensions,Request your personal information from the Department for Work and Pensions,detailed_guide,e1443c58-0892-4603-b33c-99dc0a25e726,en,whitehall,2018-05-24T23:00:00.000Z,2025-10-06T10:47:55.000Z,,,2791,"Corporate information,Working, jobs and pensions,Benefits entitlement,Work,GOV.UK homepage,Welfare",Department for Work and Pensions,Department for Work and Pensions,2016 to 2019 May Conservative government,,,
https://www.gov.uk/state-pension-if-you-retire-abroad,State Pension if you retire abroad,guide,67e60d9c-6479-49f1-be15-d895c2796a94,en,publisher,2011-10-03T11:03:58.000Z,2024-11-06T15:01:55.942Z,,,2717,"State Pension,Tax, benefits, pensions and working abroad,Living abroad,Countries (Living In),Working, jobs and pensions,Help and services around the world,Going and being abroad,GOV.UK homepage,Work",Government Digital Service,Department for Work and Pensions,,,,
https://www.gov.uk/maximum-weekly-working-hours,Maximum weekly working hours,guide,91bfcfaf-5e54-40a2-8762-62a2ad5a0074,en,publisher,2011-07-28T12:32:20.000Z,2015-03-09T17:20:19.000Z,,,2619,"Work,Working, jobs and pensions,GOV.UK homepage,Contracts and working hours",Government Digital Service,"Department for Business and Trade,Department for Business, Energy & Industrial Strategy",,,,
