url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
https://www.gov.uk/guidance/contact-the-cabinet-office,Contact the Cabinet Office,detailed_guide,4f38c171-cc94-41c9-8283-eea4c5bb6f67,en,whitehall,2022-06-27T23:00:00.000Z,2025-10-07T10:17:39.000Z,,,156,"Corporate information,GOV.UK homepage",Cabinet Office,Cabinet Office,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/provide-information-about-your-banking-and-payments-to-dfe,Provide information about your banking and payments to DfE,detailed_guide,9bad2d0f-8b41-4d4a-8370-a625ba2eae3e,en,whitehall,2018-06-28T23:00:00.000Z,2024-04-12T09:01:51.000Z,,,130,"Corporate information,GOV.UK homepage,School and academy financial management and assurance,Education, training and skills,Money",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/contact-the-fcdo,Contact the FCDO,detailed_guide,b059a435-fa6c-4c23-a672-7bc42023ed0e,en,whitehall,2023-08-10T23:00:00.000Z,2023-08-10T23:00:00.000Z,,,102,"Corporate information,GOV.UK homepage","Foreign, Commonwealth & Development Office","Foreign, Commonwealth & Development Office",2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/contact-desnz,Contact DESNZ,detailed_guide,f8764ca1-87b9-43f3-9355-1a901c4b85d7,en,whitehall,2023-05-03T23:00:00.000Z,2023-11-23T14:23:07.000Z,,,102,"GOV.UK homepage,Corporate information",Department for Energy Security and Net Zero,Department for Energy Security and Net Zero,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/government/publications/the-white-book-for-foreign-service-advisers-and-defence-attaches,The White Book for foreign service advisors and defence attachés,guidance,5c8fb538-7631-11e4-a3cb-005056011aef,en,whitehall,2012-05-31T23:00:00.000Z,2026-02-17T11:44:10.000Z,,,93,"Corporate information,GOV.UK homepage,Defence and armed forces",Ministry of Defence,Ministry of Defence,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/make-a-complaint-to-the-independent-examiner-of-complaints,Make a complaint to the Independent Examiner of Complaints,detailed_guide,6e5de786-074f-41e9-b992-ea2b8b1da2f3,en,whitehall,2022-10-16T23:00:00.000Z,2025-04-07T12:35:37.000Z,,,84,"GOV.UK homepage,Corporate information",Home Office,"Home Office,Office for the Independent Examiner of Complaints",2022 Truss Conservative government,,,
https://www.gov.uk/government/publications/uk-infrastructure-pipeline,UK Infrastructure Pipeline,guidance,e3046515-e675-495f-81dd-e305db52a7ae,en,whitehall,2025-07-16T23:00:00.000Z,2025-07-16T23:00:00.000Z,,,78,"Corporate information,Transport,GOV.UK homepage",National Infrastructure and Service Transformation Authority,National Infrastructure and Service Transformation Authority,2024 Starmer Labour government,true,The Rt Hon Darren Jones MP,
https://www.gov.uk/government/publications/policy-profession-standards,Policy profession standards,guidance,ebf9778c-bd7a-4554-9e0f-75d6039d69c5,en,whitehall,2021-11-10T00:00:00.000Z,2024-04-12T08:27:25.000Z,,,74,"Government,Corporate information,Government efficiency, transparency and accountability,GOV.UK homepage",Policy Profession,Policy Profession,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/government/publications/the-government-workplace-design-guide,The Government Workplace Design Guide,guidance,4906e881-6b4e-44fc-97f5-168739a762a8,en,whitehall,2020-10-12T23:00:00.000Z,2024-10-01T10:49:37.000Z,,,74,"GOV.UK homepage,Government efficiency, transparency and accountability,Government,Sustainable development,Corporate information",Government Property Agency,Government Property Agency,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/myths-and-misconceptions-about-the-security-vetting-process,Myths and misconceptions about the Security Vetting process,detailed_guide,6fa128fe-a74e-4761-abce-c6515b38b32e,en,whitehall,2020-02-12T06:00:04.000Z,2020-02-12T06:00:04.000Z,2020-09-03T14:43:15.000Z,"<div class=""govspeak""><p>This page has been withdrawn because it is out of date. A new version is in development.</p>\n</div>",67,"National security,Corporate information,GOV.UK homepage,Government",Ministry of Defence,"Ministry of Defence,United Kingdom Security Vetting",2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/government/publications/civil-service-staff-networks,Civil Service staff networks,guidance,0b6f980d-9309-4402-9688-09fc373011c6,en,whitehall,2020-01-29T00:00:00.000Z,2026-02-11T09:11:14.000Z,,,62,"Government,GOV.UK homepage,Government efficiency, transparency and accountability,Corporate information",Cabinet Office,Cabinet Office,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/government/publications/planning-inspectorate-privacy-notices,Planning Inspectorate: privacy notices,guidance,2035d8f0-9801-4a7e-9ff0-5f7db5c67d5c,en,whitehall,2020-11-18T00:00:00.000Z,2026-02-16T00:01:00.000Z,,,62,"Housing, local and community,Rural and countryside,Countryside,Planning permission and appeals,GOV.UK homepage,Corporate information,Planning and building,Access to the countryside,Environment",Planning Inspectorate,Planning Inspectorate,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/accessing-the-civil-service-jobs-vx-system,Accessing the Civil Service Jobs vX system,detailed_guide,b7b63928-7af1-421b-83a0-83c1195325bb,en,whitehall,2019-07-10T23:00:00.000Z,2025-08-22T09:34:24.000Z,,,55,"GOV.UK homepage,Corporate information",Civil Service Resourcing,Civil Service Resourcing,2016 to 2019 May Conservative government,,,
https://www.gov.uk/government/publications/recruitment-and-selection-procedure,GBE-N recruitment and selection procedure,guidance,5ee6fcd3-9258-42a8-8f02-99061a050c41,en,whitehall,2026-02-12T00:00:00.000Z,2026-02-12T00:00:00.000Z,,,54,"Corporate information,GOV.UK homepage",Great British Nuclear,"Great British Nuclear,Great British Energy – Nuclear",2024 Starmer Labour government,,,
https://www.gov.uk/government/publications/research-reports-guide-and-template,Research reports: template and style guide,guidance,5fe8f267-7631-11e4-a3cb-005056011aef,en,whitehall,2014-08-18T23:00:00.000Z,2024-10-23T11:26:59.000Z,,,54,"Corporate information,GOV.UK homepage",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/contact-the-department-for-business-and-trade-dbt,Contact the Department for Business and Trade (DBT),detailed_guide,9c54330e-119b-468c-887f-fffa2ddc1aac,en,whitehall,2025-11-18T17:00:03.000Z,2025-11-18T17:00:03.000Z,,,52,"GOV.UK homepage,Corporate information",Department for Business and Trade,Department for Business and Trade,2024 Starmer Labour government,,,
https://www.gov.uk/government/publications/child-safeguarding-practice-review-panel-practice-guidance,Child Safeguarding Practice Review Panel,guidance,40a49966-0f99-432c-b948-0848e43004e1,en,whitehall,2019-04-04T23:00:00.000Z,2025-06-16T11:00:08.000Z,,,49,"Child and family social work,GOV.UK homepage,Safeguarding and social care for children,Parenting, childcare and children's services ,Safeguarding and child protection,Corporate information",Child Safeguarding Practice Review Panel,Child Safeguarding Practice Review Panel,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/request-your-personal-information-held-by-dvsa,Request your personal information held by DVSA,detailed_guide,15fd7d42-e1e0-45c8-b34b-b0a7f218e26b,en,whitehall,2021-10-12T23:00:00.000Z,2024-01-12T12:48:47.000Z,,,47,"Corporate information,GOV.UK homepage",Driver and Vehicle Standards Agency,Driver and Vehicle Standards Agency,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/government/publications/complain-about-ofsted,Complain about Ofsted,guidance,0a60c032-4298-41f5-8314-b64e0aabdc45,en,whitehall,2024-04-04T23:00:00.000Z,2025-04-04T08:30:06.000Z,,,45,"GOV.UK homepage,Corporate information",Ofsted,Ofsted,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/make-a-freedom-of-information-foi-request-to-dwp,Make a Freedom of Information (FOI) request to DWP,detailed_guide,76f87553-9fcb-40e3-961f-92664e82f764,en,whitehall,2020-09-28T14:49:00.000Z,2020-09-28T14:49:00.000Z,,,45,"Corporate information,GOV.UK homepage",Department for Work and Pensions,Department for Work and Pensions,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/tax-professional-development-programme,Join the HMRC graduate programme (Tax Professional),detailed_guide,5d606deb-7631-11e4-a3cb-005056011aef,en,whitehall,2013-02-27T00:00:00.000Z,2023-12-04T13:50:38.000Z,,,41,"Government graduate schemes,Corporate information,Work,GOV.UK homepage",HM Revenue & Customs,HM Revenue & Customs,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/government/publications/accessibility-statement-for-cts-online,Accessibility statement for CTS Online,guidance,208e2019-8623-4d94-a0cd-f56a7f19dbb0,en,whitehall,2024-12-20T15:54:41.000Z,2024-12-20T15:54:41.000Z,,,39,"GOV.UK homepage,Corporate information",Rural Payments Agency,Rural Payments Agency,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/valuation-office-agency-graduate-scheme,Valuation Office Agency: Graduate Opportunities 2026,detailed_guide,cc623859-59a3-4a81-a620-2e9817cc5a7b,en,whitehall,2016-11-18T00:00:00.000Z,2025-10-07T11:01:41.000Z,,,34,"Corporate information,GOV.UK homepage",Valuation Office Agency,Valuation Office Agency,2016 to 2019 May Conservative government,,,
https://www.gov.uk/government/publications/working-for-hmrc-information-for-applicants,Working for HMRC: information for applicants,guidance,fc4c3d99-118f-41d2-8698-9311af3f6fc2,en,whitehall,2021-09-01T23:00:00.000Z,2025-08-05T13:07:06.000Z,,,34,"Work,Work and disabled people,Government,Corporate information,GOV.UK homepage",HM Revenue & Customs,HM Revenue & Customs,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/government/publications/a-modern-civil-service,A Modern Civil Service,guidance,3c52a1d6-342d-45b8-9e60-a88eb623ffc5,en,whitehall,2021-06-15T23:00:00.000Z,2024-08-06T10:41:57.000Z,,,32,"GOV.UK homepage,Corporate information",Cabinet Office,"Cabinet Office,Modernisation and Reform",2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/news-and-events,News and events,detailed_guide,562d27c7-26ea-4684-a0ec-0bd941c5526d,en,whitehall,2024-03-20T00:00:00.000Z,2025-01-30T15:17:40.000Z,,,31,"Corporate information,GOV.UK homepage",Single Source Regulations Office,Single Source Regulations Office,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/export-art-antiques-and-cultural-goods-special-rules,"Export art, antiques and cultural goods - special rules",detailed_guide,88bb3a85-731f-4278-94f4-204bb35964fa,en,whitehall,2016-11-07T00:00:00.000Z,2024-09-02T07:54:18.000Z,,,31,"Corporate information,GOV.UK homepage","Department for Culture, Media and Sport","Department for Culture, Media and Sport",2016 to 2019 May Conservative government,,,
https://www.gov.uk/government/publications/the-government-security-profession-career-framework,The Government Security Profession career framework,guidance,8cb57ce9-fbd2-4ae9-9456-4b773a233f0a,en,whitehall,2020-02-13T00:15:00.000Z,2020-02-13T00:15:00.000Z,2025-10-21T13:01:29.000Z,"<div class=""govspeak""><p>As of August 2025, this version of the Government Security Career Framework has been updated and is now available on the UK Government Security website - <a rel=""external"" href=""https://www.security.gov.uk/government-security-profession-career-framework/"">Security Profession Career Framework</a></p>\n</div>",31,"Corporate information,GOV.UK homepage",Government Security Profession,Government Security Profession,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/managing-candidate-reserve-lists-vx,Managing candidate reserve lists (vX),detailed_guide,3d19e880-d5a7-4a50-a924-b6a5f546047b,en,whitehall,2019-07-30T23:00:00.000Z,2024-05-08T12:46:11.000Z,,,28,"GOV.UK homepage,Corporate information",Government Recruitment Service,"Government Recruitment Service,Civil Service Resourcing",2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/unacceptable-customer-behaviour-policy,Unacceptable customer behaviour policy,detailed_guide,c0ae06fa-f65d-4e2e-8462-fca99ab3a419,en,whitehall,2025-02-24T09:30:03.000Z,2025-02-24T09:30:03.000Z,,,28,"Corporate information,GOV.UK homepage",Valuation Office Agency,Valuation Office Agency,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/working-with-the-open-innovation-team,Working with the Open Innovation Team,detailed_guide,b762718f-ee1e-4903-a586-be469e9e22e5,en,whitehall,2021-09-22T23:00:00.000Z,2021-09-22T23:00:00.000Z,,,25,"Corporate information,GOV.UK homepage",Open Innovation Team,Open Innovation Team,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/government/publications/mod-contracting-purchasing-and-finance-e-procurement-system,"MOD contracting, purchasing and finance: e-procurement system",guidance,1c05a00d-5c87-4ff1-a8a3-a1e8336593a8,en,whitehall,2016-04-19T10:40:00.000Z,2023-08-23T09:07:01.000Z,,,25,"Business and industry,GOV.UK homepage,Defence and armed forces,Government,Corporate information,Government efficiency, transparency and accountability",Ministry of Defence,Ministry of Defence,2015 to 2016 Cameron Conservative government,,,
https://www.gov.uk/guidance/contact-the-uk-space-agency,Find information and contact the UK Space Agency,detailed_guide,da829b17-6be5-4cb2-a6ae-764e440bfe7b,en,whitehall,2023-02-15T00:00:00.000Z,2025-04-01T15:10:05.000Z,,,24,"GOV.UK homepage,Corporate information,Business and industry,Space,Science and innovation",UK Space Agency,UK Space Agency,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/learn-about-the-sia-grant-for-good-causes,SIA grant for good causes: how to apply,detailed_guide,6bba7c5c-2391-4dd6-a584-f46b95c6ab14,en,whitehall,2021-05-23T23:00:00.000Z,2025-02-27T15:33:03.000Z,,,24,"Business regulation,GOV.UK homepage,Corporate information,Business and industry",Security Industry Authority,Security Industry Authority,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/government/publications/safety-and-standards-enforcement-enforcement-policy,OPSS enforcement: enforcement policy,guidance,aab852b3-cd74-4656-851e-b9f52b89493e,en,whitehall,2017-04-02T23:00:00.000Z,2026-01-26T12:08:59.000Z,,,22,"Corporate information,Business regulation,GOV.UK homepage,Business and industry",Office for Product Safety and Standards,Office for Product Safety and Standards,2016 to 2019 May Conservative government,,,
https://www.gov.uk/government/publications/the-government-property-profession-career-framework--2,Government Property Profession career framework,guidance,71b618de-06b9-4610-8e0e-8f5c12caafae,en,whitehall,2020-02-04T00:00:00.000Z,2025-09-22T08:46:24.000Z,,,22,"Corporate information,GOV.UK homepage",Government Property Profession,"Government Property Profession,Government Property Function",2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/dwp-cctv-and-body-worn-camera-privacy-notice,DWP CCTV and body worn camera privacy notice,detailed_guide,c53e405c-0764-4e4e-bfdc-d9128a9deff1,en,whitehall,2025-09-30T23:00:00.000Z,2025-10-06T10:48:33.000Z,,,22,"Corporate information,GOV.UK homepage",Department for Work and Pensions,Department for Work and Pensions,2024 Starmer Labour government,,,
https://www.gov.uk/government/publications/open-innovation-team-phd-placement-scheme-additional-information-for-applicants,OIT PhD Placement Scheme – Additional information for applicants,guidance,f1094303-d198-43d7-ba6c-aa4b22cecba9,en,whitehall,2023-05-10T23:00:00.000Z,2023-05-10T23:00:00.000Z,,,21,"Corporate information,GOV.UK homepage",Open Innovation Team,Open Innovation Team,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/government/publications/information-requests-policy-framework,Information Requests Policy Framework,guidance,0c1707f9-5193-4399-bd07-b796ab2e34c3,en,whitehall,2021-08-02T09:01:26.000Z,2021-08-02T09:01:26.000Z,,,20,"GOV.UK homepage,Corporate information",Ministry of Justice,"Ministry of Justice,HM Prison and Probation Service",2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/government/publications/ofsted-privacy-notices,Ofsted privacy notices,guidance,6b6e498f-619d-4168-8d8a-353e6fb422ea,en,whitehall,2018-05-22T23:00:00.000Z,2024-11-01T09:30:01.000Z,,,20,"Corporate information,GOV.UK homepage",Ofsted,Ofsted,2016 to 2019 May Conservative government,,,
https://www.gov.uk/government/publications/smr-coi-matrix,SMR COI Matrix,guidance,40a1acd1-d92b-4264-a030-3330a8842ea4,en,whitehall,2025-08-26T15:10:58.000Z,2025-08-26T15:10:58.000Z,,,18,"Corporate information,GOV.UK homepage",Great British Energy – Nuclear,Great British Energy – Nuclear,2024 Starmer Labour government,,,
https://www.gov.uk/government/publications/independent-assessors-terms-of-reference,Independent Assessors for SLC: Terms of Reference,guidance,4e7731f8-7771-448b-9510-74bf7627860d,en,whitehall,2020-02-05T00:00:00.000Z,2024-12-18T11:28:29.000Z,,,17,"GOV.UK homepage,Corporate information",Student Loans Company,Student Loans Company,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/gdf-geological-disposal-facility,GDF (Geological Disposal Facility),detailed_guide,1fc18531-52c2-44d8-b75c-6f912fb626e9,en,whitehall,2022-01-31T00:00:00.000Z,2022-01-31T00:00:00.000Z,,,17,"Environment,Scientific research and development,Science and innovation,Waste management,GOV.UK homepage,Waste and recycling,Business and industry,Corporate information,Radioactive and nuclear substances and waste",Nuclear Waste Services,Nuclear Waste Services,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/government/publications/fcdo-programme-operating-framework,FCDO Programme Operating Framework,guidance,1205b833-bf40-4605-9c32-5f74214dc6ae,en,whitehall,2021-06-29T23:00:00.000Z,2025-12-11T08:49:56.000Z,,,17,"Corporate information,GOV.UK homepage,International aid and development,Overseas aid effectiveness,International,Overseas aid transparency","Foreign, Commonwealth & Development Office","Foreign, Commonwealth & Development Office",2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/government/publications/subject-access-request-procedure,GBE-N Subject Access Request procedure,guidance,e87d4865-3d67-466d-9cbd-40ec82489836,en,whitehall,2026-02-12T00:00:00.000Z,2026-02-12T00:00:00.000Z,,,16,"Corporate information,GOV.UK homepage",Great British Nuclear,"Great British Nuclear,Great British Energy – Nuclear",2024 Starmer Labour government,,,
https://www.gov.uk/guidance/working-for-the-office-for-conflict-stabilisation-and-mediations-civilian-stabilisation-group-csg,"Working for the Office for Conflict, Stabilisation and Mediation's Civilian Stabilisation Group (CSG)",detailed_guide,06033921-9acd-4e2c-8f07-5b2d925837a5,en,whitehall,2023-05-12T14:57:00.000Z,2023-09-19T10:07:36.000Z,,,16,"Corporate information,International aid and development,GOV.UK homepage,International","Foreign, Commonwealth & Development Office","Foreign, Commonwealth & Development Office",2022 to 2024 Sunak Conservative government,,,
